1--------
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,307557565
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,338010066
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,293745982
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,545755327
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,549602337
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,558761359
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,527794024
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,532581958
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,896033002
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,890738007
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,847813593
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,872638254
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,872895148
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1776693588
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1654108805
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1674320621
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1687288843
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1618331652
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,2034068758
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,2134871937
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,2061321886
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,2064466830
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,2011776390
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2527575305
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2506637169
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2511774230
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2412037832
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2540988196
1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,139485360
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,138623072
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,138904635
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,149766165
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,149082903
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,275031746
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,270953375
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,270987734
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,328726873
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,274116606
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,492208279
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,517988137
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,484513517
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,530545485
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,501429671
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,803335794
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,850811140
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,799494451
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,760920541
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,846008635
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1593280495
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1662456507
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1582284185
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1515216891
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1589616829
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1903114680
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1886748211
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1909668653
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1955720127
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1895693942
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2361378359
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2343833660
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2449124233
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2348150157
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2269579383
