1--------
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2546855014
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2413283638
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2556911456
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3003426191
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3163783275
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,3004027773
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,3069457489
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3391702484
3--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,197060710
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,136705942
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,202592367
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,180750293
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,175755946
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,318846526
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,452087707
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,343264961
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,329571984
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,364508650
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,820270111
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,582670149
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,778519300
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,607292590
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,832877201
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,936408793
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,1287961361
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,1077917935
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,951134724
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1025310289
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2393355640
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2064224508
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,2042341242
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1822600932
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2262740760
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2588509465
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,4084761842
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2403817780
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2437686727
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2329576930
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,2900297761
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3062353276
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,2951239416
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,2879345747
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3172372749
4--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,180021856
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,139539301
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,210957259
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,179716900
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,165348404
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,314184365
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,361176291
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,317179725
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,334236164
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,389437199
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,754395586
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,660137244
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,822483172
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,586711483
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,733254799
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,932661262
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,1089769957
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,963763311
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,959180325
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1354203378
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2166913285
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2184470332
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,2405484363
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1768316288
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,1956250743
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2566574407
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2637259036
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2544846987
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2615988159
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2586890981
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3911627569
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,4449369059
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,3095256957
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,2913481730
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3432670672
5--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,197397432
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,141443591
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,252455756
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,186967572
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,225066718
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,317210532
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,395108014
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,329838721
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,340849210
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,352223298
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,837326105
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,606600239
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,719548031
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,589052773
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,740242552
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,919539835
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,905735475
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,916457730
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,978797569
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,968053508
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2273695636
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2093155018
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,2122573634
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1963230994
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2008845926
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2687218826
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2963730014
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2802928342
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2629348199
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2512777283
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3061813108
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3236094189
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,2937867322
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,2985994556
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3482353811
6--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,185033753
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,145608640
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,208156686
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,177863943
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,209476514
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,332689636
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,369716435
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,313279192
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,359543903
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,356186292
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,739309764
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,657467509
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,744069909
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,601100927
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,742049705
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,993541178
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,1193637234
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,1756134711
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,977293278
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1006758189
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2496794931
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2147928590
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,1895127667
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1707070364
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2004320749
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2423717582
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2667958421
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2655647622
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2585479340
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2571346489
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3481012026
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3239478238
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,3089772563
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,2866996967
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3308101155
7--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,197903066
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,144837011
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,205898691
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,184871672
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,173427504
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,329976085
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,350292430
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,350720338
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,341416258
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,373690097
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,721264980
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,711657609
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,741951171
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,580778806
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,705880926
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,985418113
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,876331373
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,946216322
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,953575566
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1019830470
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2543513281
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2173794546
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,1914764872
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1722970037
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2068796200
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2792651668
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2665377658
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,3542139330
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2703175413
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2294486218
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,2827648014
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3010424029
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,2968489600
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,2875274345
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3214215164
8--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,186143589
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,142966063
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,221958323
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,184261269
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,197141414
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,332125395
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,377405399
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,319140452
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,350402819
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,337524186
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,683768760
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,617875462
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,737007442
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,594966861
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,712341706
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,907050970
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,878559428
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,965113851
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,1199670866
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1235408249
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2332206206
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2355846493
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,1954678084
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,1776530146
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2002872073
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2565881543
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2645611853
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2457873103
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2371462599
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2651322681
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3058008516
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3276013900
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,3205769781
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,31,4461989523
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,35,3318640350
9--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,16,191188144
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,147601700
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,18,217285559
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,15,180402893
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,15,171037237
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,17,328245706
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,19,514314687
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,17,312593060
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,18,376283640
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,18,371863686
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,24,761344195
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,20,690406114
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,25,737734180
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,20,616266985
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,24,718836460
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,22,912164166
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,21,892511101
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,23,956570294
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,23,1016095222
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,24,1010178813
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,31,2211326576
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,29,2181613577
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,27,2030113060
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,24,2064475066
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,28,2079365502
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,31,2815111809
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,33,2766815508
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,30,2596462537
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,30,2833752590
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,29,2403268978
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,31,3037892113
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,32,3280416513
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,32,2999335202
